Source,Target,weight
e1JvLXBvyJU,o7MoNfESlag,2
e1JvLXBvyJU,dTkcRtQicWY,2
e1JvLXBvyJU,BvR7vOx3ZBk,2
ts0W0IcXg8U,F6-M-h1BEHs,2
ts0W0IcXg8U,4UAg4Axhg6g,2
ts0W0IcXg8U,ejTBjX4Cu6Y,2
RmiKAoAmYSg,ierRipP-7JA,2
RmiKAoAmYSg,nZs5-3wFMOk,2
RmiKAoAmYSg,ObtmLBOfIRM,2
nZs5-3wFMOk,tzqo44VobzA,2
nZs5-3wFMOk,P2AUat93a8Q,2
nZs5-3wFMOk,9qnBALSb8D8,2
ObtmLBOfIRM,QBZ_iJ-FMvI,2
ObtmLBOfIRM,3H3dI4Fsh8U,2
ObtmLBOfIRM,JP5UWLwflQM,2
0tYm41hb48o,5OXPlUCGScY,2
0tYm41hb48o,aUKIVV48LOk,2
0tYm41hb48o,mlCjy52h0hc,2
0tYm41hb48o,SdEvXK91B58,2
0tYm41hb48o,XsinQ8U0elg,2
0tYm41hb48o,Xc0kbM4tBYE,2
SdEvXK91B58,zJ9TfkdgeFc,2
SdEvXK91B58,0tYm41hb48o,2
SdEvXK91B58,Vd9rQ7AZ_xg,2
zJ9TfkdgeFc,r0mckI8Xfl8,2
zJ9TfkdgeFc,qbkgj5J91hE,2
zJ9TfkdgeFc,t7B3KMbpMXo,2
5OXPlUCGScY,JZRcYaAYWg4,2
5OXPlUCGScY,mMraxhd9Z9Q,2
5OXPlUCGScY,OVEuQg_Mglw,2
Vd9rQ7AZ_xg,wXyaG6fgswc,2
Vd9rQ7AZ_xg,eEdVBzrYy00,2
Vd9rQ7AZ_xg,-pTSllh7kJA,2
Vd9rQ7AZ_xg,56eloRh500Y,2
Vd9rQ7AZ_xg,1XbJ3954HW8,2
Vd9rQ7AZ_xg,kLwKuskCSuM,2
XsinQ8U0elg,jNhtbmXzIaM,2
XsinQ8U0elg,ADqBLaTpAKM,2
XsinQ8U0elg,9RExQFZzHXQ,2
jNhtbmXzIaM,vJAnCg945EE,2
jNhtbmXzIaM,zF5bPI92-5o,2
jNhtbmXzIaM,-vj4falKEw4,2
zF5bPI92-5o,z6kgvhG3AkI,2
zF5bPI92-5o,fSYwCaFkYno,2
zF5bPI92-5o,aUKIVV48LOk,2
ADqBLaTpAKM,6_-jtyhAVTc,2
ADqBLaTpAKM,axIOSRlJUTQ,2
ADqBLaTpAKM,2tp0UNcjzl8,2
9RExQFZzHXQ,YXh9RQCvxmg,2
9RExQFZzHXQ,q0mljE9K-gY,2
9RExQFZzHXQ,gH9UvnrARf8,2
Xc0kbM4tBYE,WpKmje75kZo,2
Xc0kbM4tBYE,zF5bPI92-5o,2
Xc0kbM4tBYE,094y1Z2wpJg,2
WpKmje75kZo,LIVEsa2g4ag,2
WpKmje75kZo,zruhc7XqSxo,2
WpKmje75kZo,-vj4falKEw4,2
UZMIbo_DxJk,TmNSlF7lcaw,2
UZMIbo_DxJk,Xm_2zmX6Akc,2
UZMIbo_DxJk,_iudkPi4_sY,2
UZMIbo_DxJk,IporlmXXDeY,2
UZMIbo_DxJk,qsHJ3LvUWTs,2
UZMIbo_DxJk,AscPHmLWo-M,2
Xm_2zmX6Akc,JL9jnmohSFU,2
Xm_2zmX6Akc,PkLaWIDobGE,2
Xm_2zmX6Akc,fIEKfr9CaZA,2
AscPHmLWo-M,jey_CzIOfYE,2
AscPHmLWo-M,Z4yOfk6IHGc,2
AscPHmLWo-M,uT_GcOGEFsk,2
Z4yOfk6IHGc,pxJzWcwcRd0,2
Z4yOfk6IHGc,RORcAwI9-Jk,2
Z4yOfk6IHGc,-9l26VlF2to,2
C-wUZPNblOY,p7PVZq-lqCs,2
C-wUZPNblOY,On0xg3ZpWbY,2
C-wUZPNblOY,Oq4xILmPZ9c,2
czp8Pbyc6qQ,83-7wZn7Ub0,2
czp8Pbyc6qQ,PFNdIup9kS0,2
czp8Pbyc6qQ,ZCD9p7dGKyg,2
INIG636SnU4,jtIyeREGCYI,2
INIG636SnU4,dMe0KR69WiI,2
INIG636SnU4,IanpaBa2R3c,2
3G1EyvRZmOs,XepCi0I_g6I,2
3G1EyvRZmOs,j7-FmAfxMmQ,2
3G1EyvRZmOs,imhUmLtlZpw,2
YR-l0b2iYy0,PSeE6Y1vvDM,2
YR-l0b2iYy0,qoNWVsT6AgA,2
YR-l0b2iYy0,XeZ3APhUT2Q,2
5hVmeOCJjOU,ew_cNONhhKI,2
5hVmeOCJjOU,iNqqOLscOBY,2
5hVmeOCJjOU,zNVQfWC_evg,2
ew_cNONhhKI,-J3EJTsgahA,2
ew_cNONhhKI,40eiycH077A,2
ew_cNONhhKI,bPN5J4CFbJs,2
iNqqOLscOBY,F6FR08VylO4,2
iNqqOLscOBY,5f-JlzBuUUU,2
iNqqOLscOBY,8A-5gIW0-eI,2
zNVQfWC_evg,5hVmeOCJjOU,2
zNVQfWC_evg,xRel1JKOEbI,2
zNVQfWC_evg,f1x9lgX8GaE,2
xRel1JKOEbI,gdzmNwTLakg,1
xRel1JKOEbI,95otBlepVHc,1
xRel1JKOEbI,GQJ0Z0DRumg,1
4I51F8xYr44,HA5YuwvJkpQ,2
4I51F8xYr44,2w22CBE_9GI,2
4I51F8xYr44,IxRfDtaot5U,2
rP5aiAYIJqk,h5xqP-aPwOU,2
rP5aiAYIJqk,F1fpFJHBedE,2
rP5aiAYIJqk,VqsFp0J22Hc,2
F1fpFJHBedE,UgQM0rVDIQE,2
F1fpFJHBedE,h5xqP-aPwOU,2
F1fpFJHBedE,0k6X03XvxWw,2
0k6X03XvxWw,xMiug2sZ4Io,2
0k6X03XvxWw,feVDk-4QlKs,2
0k6X03XvxWw,yTbzyirwnoQ,2
0k6X03XvxWw,VqsFp0J22Hc,1
0k6X03XvxWw,lYG7E0xTgY8,1
0k6X03XvxWw,79xQW-jrcKA,1
VqsFp0J22Hc,xMiug2sZ4Io,2
VqsFp0J22Hc,Q2RSKJC-ugk,2
VqsFp0J22Hc,LwAuSDQX_OY,2
LwAuSDQX_OY,0k6X03XvxWw,2
LwAuSDQX_OY,e0zAJfbP3gg,2
LwAuSDQX_OY,GWPIhgknRhI,2
y6Ea-Di9DsI,AcbRSEoxU4I,2
y6Ea-Di9DsI,LwAuSDQX_OY,2
y6Ea-Di9DsI,Fh23DY5Zqwg,2
Fh23DY5Zqwg,4_qJptwikRc,2
Fh23DY5Zqwg,gmEc7_jV3j0,2
Fh23DY5Zqwg,QAa2O_8wBUQ,2
uT4JoaQWkkQ,OpONm7UrQXo,2
uT4JoaQWkkQ,69ZyEw0T7Z8,2
uT4JoaQWkkQ,G5-1CUbaz0c,2
OpONm7UrQXo,8Lj1Cx4pNUw,2
OpONm7UrQXo,YCoQwZ9BQ9Q,2
OpONm7UrQXo,pGBBZn6nOxw,2
8Lj1Cx4pNUw,GoAA0sYkLI0,2
8Lj1Cx4pNUw,L5fFPHqkVQ4,2
8Lj1Cx4pNUw,cQynYGDpyiw,2
8Lj1Cx4pNUw,AXDWnTvvYLk,2
8Lj1Cx4pNUw,DETWRFWWlJI,2
8Lj1Cx4pNUw,Lapdyci7ufs,2
8Lj1Cx4pNUw,rw3iARQ83HA,2
8Lj1Cx4pNUw,CUIAC699NBg,2
8Lj1Cx4pNUw,Li9ff4rQlck,2
8Lj1Cx4pNUw,1hxHvLMdf4A,2
pGBBZn6nOxw,r42-_v_BGC8,2
pGBBZn6nOxw,JNA57xAlPjo,2
pGBBZn6nOxw,BPd5v7ypft0,2
69ZyEw0T7Z8,UnW3xkHxIEQ,2
69ZyEw0T7Z8,rVIpY-r95w8,2
69ZyEw0T7Z8,Qp25FOn37nA,2
UnW3xkHxIEQ,jOVq_UL48o0,2
UnW3xkHxIEQ,6XSEi1jTR58,2
UnW3xkHxIEQ,LVDIIQAPmTw,2
rVIpY-r95w8,UnW3xkHxIEQ,2
rVIpY-r95w8,69ZyEw0T7Z8,2
rVIpY-r95w8,R8UNzWphkDQ,2
Qp25FOn37nA,wnF-zTrHvGs,2
Qp25FOn37nA,sCF-mCeW7Ig,2
Qp25FOn37nA,qsHJ3LvUWTs,2
G5-1CUbaz0c,ALnbesSQ-bo,2
G5-1CUbaz0c,0hNleAosiZU,2
G5-1CUbaz0c,J5PCIz1tEwo,2
ALnbesSQ-bo,pwishDeqMDY,2
ALnbesSQ-bo,pP-PF4nKb0I,2
ALnbesSQ-bo,u3VfUI01GdQ,2
0hNleAosiZU,Q6Mc22AFtWQ,2
0hNleAosiZU,p7PVZq-lqCs,2
0hNleAosiZU,CqLU8nKau1M,2
J5PCIz1tEwo,AlsDsjlcJXM,2
J5PCIz1tEwo,VrVe7jJE__M,2
J5PCIz1tEwo,G5-1CUbaz0c,2
KnIAAkSNtqo,daVjWUCIbAc,2
KnIAAkSNtqo,Tuw8hxrFBH8,2
KnIAAkSNtqo,094y1Z2wpJg,2
mnRzGTn9y28,QpD7BYULwpY,2
mnRzGTn9y28,ARERGvMzhmc,2
mnRzGTn9y28,tlScX2stRuo,2
k0GQSJrpVhM,2jALYgp119w,2
k0GQSJrpVhM,JGxevFBgbd8,2
k0GQSJrpVhM,PkLaWIDobGE,2
uYew7v8PyhA,VRJzvJ5XPQI,2
uYew7v8PyhA,PUPpnigFLCQ,2
uYew7v8PyhA,HwNgKJ-7YWQ,2
VRJzvJ5XPQI,2jwN1TjN-_g,2
VRJzvJ5XPQI,CfNEHW3qgso,2
VRJzvJ5XPQI,GoAA0sYkLI0,2
BpnF1HCQ0Zo,gokZgvLPe1g,2
BpnF1HCQ0Zo,nlnhnb9phBY,2
BpnF1HCQ0Zo,3RkhZgRNC1k,2
gokZgvLPe1g,PpkwBpgxFsw,2
gokZgvLPe1g,nvUj736Kq-A,2
gokZgvLPe1g,fuRQrF4sPZI,2
PpkwBpgxFsw,dPJoQzjavUI,2
PpkwBpgxFsw,-myuAavxgZc,2
PpkwBpgxFsw,y7gKBaicUnI,2
nvUj736Kq-A,IVScTpD-M6Y,2
nvUj736Kq-A,yI6FUm_n-xk,2
nvUj736Kq-A,zNgenV82wLY,2
fuRQrF4sPZI,srksXVEkfAs,2
fuRQrF4sPZI,otYXs5gRHqg,2
fuRQrF4sPZI,jiMguaZQREU,2
nlnhnb9phBY,ZbgeExmIAO0,2
nlnhnb9phBY,GoAA0sYkLI0,2
nlnhnb9phBY,29n2bv7F6uc,2
3OKpECsviu0,sQOjokdp5Co,2
3OKpECsviu0,GoAA0sYkLI0,2
3OKpECsviu0,tNcsWDc4w2o,2
lCPzTNTvlAs,D86Mqk8TVqE,2
lCPzTNTvlAs,SjLijCWt76o,2
lCPzTNTvlAs,8Lj1Cx4pNUw,2
lCPzTNTvlAs,sQOjokdp5Co,2
lCPzTNTvlAs,4m2hYQJ8OUc,2
t93UCj1hzu8,kLsnWHvFHCo,2
t93UCj1hzu8,TYMa0HWrFRU,2
t93UCj1hzu8,-Pu-PTbMj5E,2
Y5qjj9618zE,nwacMaqSfhM,2
Y5qjj9618zE,GhgmGZWGFKk,2
Y5qjj9618zE,akqcYEIXoEo,2
Y5qjj9618zE,CxDVAd_N5nI,2
Y5qjj9618zE,Zf1QQO1HgYs,2
Y5qjj9618zE,WlVT3bpkTqE,2
vlnsxMiXOK8,D86Mqk8TVqE,2
vlnsxMiXOK8,qiIJDL81HEs,2
vlnsxMiXOK8,dE4xJQrYIYw,2
D86Mqk8TVqE,Xv5l-hisFuA,2
D86Mqk8TVqE,CgiK8esNcXU,2
D86Mqk8TVqE,nSbi82vs3z4,2
D86Mqk8TVqE,drb7Q0brv3s,2
D86Mqk8TVqE,GoAA0sYkLI0,2
D86Mqk8TVqE,xy9LXhJkHXk,2
D86Mqk8TVqE,SjLijCWt76o,2
D86Mqk8TVqE,8Lj1Cx4pNUw,2
Xv5l-hisFuA,GoAA0sYkLI0,2
Xv5l-hisFuA,UvtiiuyO-gU,2
Xv5l-hisFuA,QpwDhW51bd4,2
CgiK8esNcXU,mbZxWM2KhWg,2
CgiK8esNcXU,W-B3C51-QJ8,2
CgiK8esNcXU,CUIAC699NBg,2
CgiK8esNcXU,Jw4YyM2AfCY,2
CUIAC699NBg,KQta3WYYUfo,2
CUIAC699NBg,Q1MvMTHmD9E,2
CUIAC699NBg,i_xajvq2xkQ,2
nSbi82vs3z4,HAZJAzCshN4,2
nSbi82vs3z4,scC9A9XhewQ,2
nSbi82vs3z4,DkYPge6ZKSQ,2
DkYPge6ZKSQ,CUXW4aEhhbM,2
DkYPge6ZKSQ,h0Hd3uWKFKY,2
DkYPge6ZKSQ,pXezLv_5RaY,2
qiIJDL81HEs,1hxHvLMdf4A,2
qiIJDL81HEs,uTmBeR32GRA,2
qiIJDL81HEs,8Lj1Cx4pNUw,2
1hxHvLMdf4A,GC0YK2e5ruQ,2
1hxHvLMdf4A,vxCBIlNQDDs,2
1hxHvLMdf4A,9x_ZPYA6CSE,2
uTmBeR32GRA,GandEyA65EA,2
uTmBeR32GRA,EGcXF0iG-2s,2
uTmBeR32GRA,J_ZeFaGu-MY,2
dE4xJQrYIYw,8kkag-jVdt8,2
dE4xJQrYIYw,2jwN1TjN-_g,2
dE4xJQrYIYw,8Lj1Cx4pNUw,2
dE4xJQrYIYw,7KVJ8cT-H2Y,2
dE4xJQrYIYw,Lc6g3Jlxd9U,2
8kkag-jVdt8,SQ7qKKQrSBY,2
8kkag-jVdt8,8Lj1Cx4pNUw,2
8kkag-jVdt8,bXfbTkBpWRQ,2
7KVJ8cT-H2Y,D86Mqk8TVqE,2
7KVJ8cT-H2Y,SjLijCWt76o,2
7KVJ8cT-H2Y,foEkzweXjIY,2
SjLijCWt76o,t-6h0YmuU2A,2
SjLijCWt76o,drb7Q0brv3s,2
SjLijCWt76o,uTmBeR32GRA,2
SjLijCWt76o,jfgZMmoYvdE,2
SjLijCWt76o,8gn_rHritEk,2
SjLijCWt76o,aYqfdRguRq8,2
SjLijCWt76o,zWfQwGiO66U,2
t-6h0YmuU2A,lCPzTNTvlAs,2
t-6h0YmuU2A,CUIAC699NBg,2
t-6h0YmuU2A,GHKJoXGsOxE,2
foEkzweXjIY,i_xajvq2xkQ,2
foEkzweXjIY,qiIJDL81HEs,2
foEkzweXjIY,vlnsxMiXOK8,2
Li9ff4rQlck,Z4H2W-k2j84,2
Li9ff4rQlck,MrPuw_F-dXA,2
Li9ff4rQlck,GoAA0sYkLI0,2
Lc6g3Jlxd9U,GoAA0sYkLI0,2
Lc6g3Jlxd9U,i_xajvq2xkQ,2
Lc6g3Jlxd9U,T_f_AHDM3Lo,2
T_f_AHDM3Lo,UMU8FCPYeRw,2
T_f_AHDM3Lo,GoAA0sYkLI0,2
T_f_AHDM3Lo,5ga4PYMKwQ0,2
CfNEHW3qgso,Y5qjj9618zE,2
CfNEHW3qgso,LHqbfJ3tq4Y,2
CfNEHW3qgso,xJcNa2-jprs,2
OKPrQd_ujIM,SjVSfcfQUGQ,2
OKPrQd_ujIM,GNWSj9KjdGc,2
OKPrQd_ujIM,E-TTw3L_Khw,2
-Qm4I9f3EBM,16g227KwNDM,2
-Qm4I9f3EBM,nWY_s14z57w,2
-Qm4I9f3EBM,PUsczLpxJDo,2
LHqbfJ3tq4Y,mUqeBMP8nEg,2
LHqbfJ3tq4Y,FghSUttp6Lc,2
LHqbfJ3tq4Y,D8iMBvmBNgM,2
LHqbfJ3tq4Y,Sbp_EeBk-As,2
LHqbfJ3tq4Y,cfuib06M6P0,2
LHqbfJ3tq4Y,PO0IePSZW_s,2
LHqbfJ3tq4Y,KfkOSYpMToo,2
_6ohUUzh9kk,feGHmv_eDcw,2
_6ohUUzh9kk,9CtNpbKsuyM,2
_6ohUUzh9kk,oa6cHEJIjYI,2
P2MUNDiXazM,9CtNpbKsuyM,2
P2MUNDiXazM,p-YaTGA4kW0,2
P2MUNDiXazM,-Pu-PTbMj5E,2
FghSUttp6Lc,W4ktLen9cVM,2
FghSUttp6Lc,9oFQzvPUzeU,2
FghSUttp6Lc,WLoVHyuYVBY,2
W4ktLen9cVM,Sbp_EeBk-As,2
W4ktLen9cVM,Pon4Zux5MaQ,2
W4ktLen9cVM,kJ5PCbtiCpk,2
9oFQzvPUzeU,3WQHDUYk310,2
9oFQzvPUzeU,JcI8yn7xQWo,2
9oFQzvPUzeU,W4ktLen9cVM,2
D8iMBvmBNgM,LkY_BkIb4QA,2
D8iMBvmBNgM,yH5ChB7awcM,2
D8iMBvmBNgM,ixHpp3jG3JM,2
D8iMBvmBNgM,tpJcBozuF6A,2
D8iMBvmBNgM,8474PcH-eXY,2
yH5ChB7awcM,Tgr7LTRWkLo,2
yH5ChB7awcM,llctqNJr2IU,2
yH5ChB7awcM,f9SA25OukyM,2
ixHpp3jG3JM,smkyorC5qwc,2
ixHpp3jG3JM,QozGSS7QY_U,2
ixHpp3jG3JM,hM0poNXnjb0,2
1SPe82HIf4o,d-yWx772qFU,2
1SPe82HIf4o,n-KY0Olo628,2
1SPe82HIf4o,NvDvESEXcgE,2
d-yWx772qFU,bJSvWG1XO5A,2
d-yWx772qFU,Akyr4zlBS9E,2
d-yWx772qFU,W4ktLen9cVM,2
n-KY0Olo628,c2z9zFBcZKU,2
n-KY0Olo628,xW_847wnZVA,2
n-KY0Olo628,d27Cmudr8mo,2
BJcaLfen7y8,LHqbfJ3tq4Y,2
BJcaLfen7y8,NvDvESEXcgE,2
BJcaLfen7y8,yACYTPsAQNU,2
KfkOSYpMToo,LHqbfJ3tq4Y,2
KfkOSYpMToo,PO0IePSZW_s,2
KfkOSYpMToo,Sbp_EeBk-As,2
bWyvATXwvNc,Cli2PU03u3A,2
bWyvATXwvNc,bGICcdWBx2s,2
bWyvATXwvNc,GoAA0sYkLI0,2
Cli2PU03u3A,oI0Cd73lxcw,2
Cli2PU03u3A,EaDxLCKFvlE,2
Cli2PU03u3A,GoAA0sYkLI0,2
Cli2PU03u3A,p5G9AWr3OX8,2
Cli2PU03u3A,X7mKJzGKb1c,2
oI0Cd73lxcw,tNcsWDc4w2o,2
oI0Cd73lxcw,0T--WC4D1C0,2
oI0Cd73lxcw,1NZiTVPXmNM,2
1NZiTVPXmNM,AL1HXHQLwWo,2
1NZiTVPXmNM,X7mKJzGKb1c,2
1NZiTVPXmNM,j-Syzs0D8ts,2
EaDxLCKFvlE,p5G9AWr3OX8,2
EaDxLCKFvlE,nuhont0dFG0,2
EaDxLCKFvlE,HdWDZyTv010,2
EaDxLCKFvlE,GoAA0sYkLI0,2
EaDxLCKFvlE,Z6JoyTIhyl8,2
EaDxLCKFvlE,DE4YiRlKajs,2
EaDxLCKFvlE,1NZiTVPXmNM,2
EaDxLCKFvlE,QJ0eOVNEc7g,2
EaDxLCKFvlE,1nOz3uOpvO4,2
p5G9AWr3OX8,GoAA0sYkLI0,2
p5G9AWr3OX8,Cli2PU03u3A,2
p5G9AWr3OX8,6UuPixsHLlA,2
_UM3Lhj9Ywk,p5G9AWr3OX8,2
_UM3Lhj9Ywk,YZ3W6d4fsSw,2
_UM3Lhj9Ywk,EaDxLCKFvlE,2
bGICcdWBx2s,afqElXLHejI,2
bGICcdWBx2s,rSgTd4tmmtA,2
bGICcdWBx2s,pdTKnVWNmqI,2
afqElXLHejI,en3px5RLmZ4,2
afqElXLHejI,lL7oQK9gxE4,2
afqElXLHejI,nvX9EYxQEfY,2
rSgTd4tmmtA,10P52OzMwTc,2
rSgTd4tmmtA,rCO6pzVdvio,2
rSgTd4tmmtA,uTmBeR32GRA,2
pdTKnVWNmqI,afqElXLHejI,2
pdTKnVWNmqI,HdWDZyTv010,2
pdTKnVWNmqI,7bK9XhDOgoE,2
aYqfdRguRq8,osa4UBRjyi8,2
aYqfdRguRq8,vxCBIlNQDDs,2
aYqfdRguRq8,t-6h0YmuU2A,2
zWfQwGiO66U,3OKpECsviu0,2
zWfQwGiO66U,drb7Q0brv3s,2
zWfQwGiO66U,094y1Z2wpJg,2
4m2hYQJ8OUc,lCPzTNTvlAs,2
4m2hYQJ8OUc,i_xajvq2xkQ,2
4m2hYQJ8OUc,dlHjNEFdK0M,2
dlHjNEFdK0M,i6keEjM2hmI,2
dlHjNEFdK0M,Ut9Pdbg_G0k,2
dlHjNEFdK0M,2YnAs4NpRd8,2
6UuPixsHLlA,gJzBYraabec,2
6UuPixsHLlA,DK1c4Bz01MU,2
6UuPixsHLlA,oZJqEkamd4Y,2
YZ3W6d4fsSw,T3X3cGm9Mbo,2
YZ3W6d4fsSw,EQoKmeScnY8,2
YZ3W6d4fsSw,S3VMfzoBO7Y,2
T3X3cGm9Mbo,q5thPV9ibCU,2
T3X3cGm9Mbo,NXZJ1FxK2-M,2
T3X3cGm9Mbo,i6keEjM2hmI,2
EQoKmeScnY8,2YnAs4NpRd8,2
EQoKmeScnY8,X7mKJzGKb1c,2
EQoKmeScnY8,HdWDZyTv010,2
S3VMfzoBO7Y,oI0Cd73lxcw,2
S3VMfzoBO7Y,l94v4YOqxOc,2
S3VMfzoBO7Y,GoAA0sYkLI0,2
QJ0eOVNEc7g,P2HVl4ShrHk,2
QJ0eOVNEc7g,nXf4ijlTOgQ,2
QJ0eOVNEc7g,e0pvH3rT0Wo,2
1nOz3uOpvO4,GJVYHwKgi_w,2
1nOz3uOpvO4,8x9X_FdknNI,2
1nOz3uOpvO4,qS98qEXxdxY,2
0JwqvRHVOAQ,ytNRXBxnjTQ,2
0JwqvRHVOAQ,-6LCxKOmSyY,2
0JwqvRHVOAQ,h8quhZLHVg4,2
ytNRXBxnjTQ,-HcFuEOhKoQ,2
ytNRXBxnjTQ,8MkGz0768GU,2
ytNRXBxnjTQ,OO02J5GcCfE,2
ytNRXBxnjTQ,Oj0BC7N1TUQ,2
ytNRXBxnjTQ,LXXjCdDvnAU,2
ytNRXBxnjTQ,pkVzjP98dLM,2
Oj0BC7N1TUQ,GFycoKDSk_8,2
Oj0BC7N1TUQ,1S-pJi5DRaM,2
Oj0BC7N1TUQ,ytNRXBxnjTQ,2
GFycoKDSk_8,IgT2O4bpAFQ,2
GFycoKDSk_8,90WvfnlWECY,2
GFycoKDSk_8,hWBVnLB9ud0,2
1S-pJi5DRaM,9s2iZ7HrQX8,2
1S-pJi5DRaM,att-pSCoIiQ,2
1S-pJi5DRaM,AxkOeSymv6I,2
LXXjCdDvnAU,_WAcYmLoeMM,2
LXXjCdDvnAU,tmyuuvYBzoI,2
LXXjCdDvnAU,DqsJfosjBSE,2
_WAcYmLoeMM,52X84C_1IeY,2
_WAcYmLoeMM,AP9y3jhlaDk,2
_WAcYmLoeMM,u71kzF1XfQM,2
tmyuuvYBzoI,UQPcHLcyRe0,2
tmyuuvYBzoI,X5qMK3Df9F4,2
tmyuuvYBzoI,jmw-Zf25ZD8,2
DqsJfosjBSE,lT5YEeirHn8,2
DqsJfosjBSE,65mt5bUuIAY,2
DqsJfosjBSE,OLpg50OxKB4,2
pkVzjP98dLM,3dQyv13cJ90,2
pkVzjP98dLM,KK9zEYMQwWU,2
pkVzjP98dLM,y8HEZ-x4-_w,2
3dQyv13cJ90,y4bqy5wgmug,2
3dQyv13cJ90,IgT2O4bpAFQ,2
3dQyv13cJ90,YPpmIDlBQkI,2
y8HEZ-x4-_w,Mv9Qd_xCIyo,2
y8HEZ-x4-_w,5aFFT1lCxlw,2
y8HEZ-x4-_w,NAjYINCCdks,2
-6LCxKOmSyY,jk8d6WqX2Tk,2
-6LCxKOmSyY,1Fa-mQUC-8s,2
-6LCxKOmSyY,TOko1mG2DGI,2
jk8d6WqX2Tk,C8zz5rTr7CQ,2
jk8d6WqX2Tk,mmUgT2tXsqg,2
jk8d6WqX2Tk,S0ECpN8Wvug,2
C8zz5rTr7CQ,OhnlnhPHLrY,2
C8zz5rTr7CQ,dhKk-mfMlAM,2
C8zz5rTr7CQ,VdelZ-iVogI,2
mmUgT2tXsqg,9wR4mj3M3q0,2
mmUgT2tXsqg,S0ECpN8Wvug,2
mmUgT2tXsqg,_KP8JsEZLNo,2
1Fa-mQUC-8s,rGv_UXhNORE,2
1Fa-mQUC-8s,5BMQE5XnKww,2
1Fa-mQUC-8s,AxkOeSymv6I,2
rGv_UXhNORE,qi_ksADDF4E,2
rGv_UXhNORE,11pcIJN1Gd8,2
rGv_UXhNORE,VcbTopj5u7A,2
qi_ksADDF4E,lQ3o6CzP-2Q,2
qi_ksADDF4E,s3O2hwLcVUE,2
qi_ksADDF4E,TOko1mG2DGI,2
5BMQE5XnKww,Sf0YLLik9TU,2
5BMQE5XnKww,dhKk-mfMlAM,2
5BMQE5XnKww,qi_ksADDF4E,2
XUywD31t3yE,B4zJsDCfpXs,2
XUywD31t3yE,GwacDSxxFnw,2
XUywD31t3yE,dTmk5Q0Mkm0,2
XUywD31t3yE,AVPwQj6TUx4,2
XUywD31t3yE,703-4e4dcUs,2
h8quhZLHVg4,jHcKBJ4sXEc,2
h8quhZLHVg4,uFGLpt_r90E,2
h8quhZLHVg4,yZk4a4Xx9FE,2
jHcKBJ4sXEc,v1Mjc4zNfY4,2
jHcKBJ4sXEc,xEQseEvD_iI,2
jHcKBJ4sXEc,X1tQxutMcWI,2
v1Mjc4zNfY4,ziybNY7Pxsc,2
v1Mjc4zNfY4,h8quhZLHVg4,2
v1Mjc4zNfY4,OLxDD1xsjHw,2
xEQseEvD_iI,A8zXSNAscmg,2
xEQseEvD_iI,37Kn-kIsVu8,2
xEQseEvD_iI,jHcKBJ4sXEc,2
X1tQxutMcWI,yQ3C4e2zFgo,2
X1tQxutMcWI,yQ6_Cch0Wro,2
X1tQxutMcWI,mT0RNrTDHkI,2
X1tQxutMcWI,uFBXifSJ8mg,2
X1tQxutMcWI,jHcKBJ4sXEc,2
uFGLpt_r90E,YOOQl0hC18U,2
uFGLpt_r90E,Sy5fMPS_8hY,2
uFGLpt_r90E,Mb8ZVUzSQeM,2
YOOQl0hC18U,uFGLpt_r90E,2
YOOQl0hC18U,1kHNPnHhipQ,2
YOOQl0hC18U,Kznj1NZN90A,2
Sy5fMPS_8hY,E9V_wxBr8SQ,2
Sy5fMPS_8hY,OLxDD1xsjHw,2
Sy5fMPS_8hY,Kznj1NZN90A,2
Mb8ZVUzSQeM,h8quhZLHVg4,2
Mb8ZVUzSQeM,9Vo4Evh5oQw,2
Mb8ZVUzSQeM,HA7LgWoZDPc,2
yZk4a4Xx9FE,X1tQxutMcWI,2
yZk4a4Xx9FE,WttRZtWClbE,2
yZk4a4Xx9FE,YOsVpoe5tzY,2
WttRZtWClbE,Yxk5zQNsANg,2
WttRZtWClbE,xEQseEvD_iI,2
WttRZtWClbE,uFGLpt_r90E,2
f8illUOlHzo,UA1fq8e3fl8,2
f8illUOlHzo,pbps_ODt4MA,2
f8illUOlHzo,S9GNaA1xSD0,2
_VGyaZdK2XU,ydVM7o7zqZY,2
_VGyaZdK2XU,zkSFubOygBc,2
_VGyaZdK2XU,Jrh_g79Rzh0,2
ydVM7o7zqZY,eeiszkNAZbQ,2
ydVM7o7zqZY,z8VhNF_0I5c,2
ydVM7o7zqZY,PBkW29LwCxY,2
zkSFubOygBc,9G8ad8bVf9U,2
zkSFubOygBc,GwacDSxxFnw,2
zkSFubOygBc,5WJc0tkNqaA,2
9G8ad8bVf9U,DCwxaPlmp4A,2
9G8ad8bVf9U,hIZoX1XjuYQ,2
9G8ad8bVf9U,96WnKtV0NAs,2
Jrh_g79Rzh0,vSfVCLXPVYU,2
Jrh_g79Rzh0,7y2swN51qcQ,2
Jrh_g79Rzh0,KosnqVMrSBw,2
vRasdg_Vm_0,4n1bve8qDtM,2
vRasdg_Vm_0,sMJNdAuVhcc,2
vRasdg_Vm_0,2tayhkR11oA,2
4n1bve8qDtM,LWUDlzm0VxU,2
4n1bve8qDtM,GtISpORhJ7o,2
4n1bve8qDtM,B4zJsDCfpXs,2
sMJNdAuVhcc,V649-svUaPs,2
