Source,Target,weight
n8l-Qde5ncU,DeazgPwP3D0,3
PsjswZqPxmQ,fiErg_iDRsM,3
PsjswZqPxmQ,X_s0l_wxVr8,3
PsjswZqPxmQ,YPFtPYtg8nI,3
fiErg_iDRsM,SHK2C-QQR-k,3
fiErg_iDRsM,PsjswZqPxmQ,3
fiErg_iDRsM,jfFqy3yroC4,3
U-T_RPvO6hM,kfXmOw7Nklo,3
U-T_RPvO6hM,YSPD1iWcyYY,3
U-T_RPvO6hM,WsTuYoaBgNM,3
bREfyiHbV_w,S7NN-TztX8w,3
bREfyiHbV_w,DMYZPSz11Qg,3
bREfyiHbV_w,hBYBrCoJyLs,3
XM7fPwjJKuk,0o0xFJCb4Ac,3
XM7fPwjJKuk,YPFtPYtg8nI,3
XM7fPwjJKuk,aCvLfvaFGeg,3
2vvdxliKmnE,HPpMwOiUML4,3
2vvdxliKmnE,ytuHV2e4c4Q,3
2vvdxliKmnE,RiCEWoPoLrk,3
SHK2C-QQR-k,5qhvi6slNdc,3
SHK2C-QQR-k,yOqBr3ZScew,3
SHK2C-QQR-k,65qWlbqpDxs,3
jfFqy3yroC4,UgQM0rVDIQE,3
jfFqy3yroC4,g0F0rbcJxY4,3
jfFqy3yroC4,2W6Cw8VZ4rc,3
6HjwzJyCQlQ,nMLCKjw7B5s,3
6HjwzJyCQlQ,YSPD1iWcyYY,3
6HjwzJyCQlQ,fiErg_iDRsM,3
6HjwzJyCQlQ,n8l-Qde5ncU,4
6HjwzJyCQlQ,65qWlbqpDxs,3
6HjwzJyCQlQ,5qhvi6slNdc,3
6HjwzJyCQlQ,aCvLfvaFGeg,3
6HjwzJyCQlQ,dfLjgaR1ihg,3
DeazgPwP3D0,-6HYMpmxdaA,3
DeazgPwP3D0,RW1qHA5Hqwc,3
DeazgPwP3D0,aCvLfvaFGeg,3
PhqyZbiH3UY,IpfyDa9hx5Y,3
PhqyZbiH3UY,0o0xFJCb4Ac,3
PhqyZbiH3UY,mwuzS2Q3Q84,3
4OW9W5JtqZg,IpfyDa9hx5Y,3
4OW9W5JtqZg,Ongqf93rAcM,3
4OW9W5JtqZg,YkUsN-GNCSY,3
dfLjgaR1ihg,ZUefpM48EgM,3
dfLjgaR1ihg,ObUUzorFCpo,3
dfLjgaR1ihg,6HjwzJyCQlQ,3
ZUefpM48EgM,6SRQAn08oFE,3
ZUefpM48EgM,QflVqavHHM0,3
ZUefpM48EgM,iWrEqDmxIbk,3
C7KytDEVsmI,opxjXvCQq98,3
C7KytDEVsmI,Nn_8zt3rUb0,3
C7KytDEVsmI,6Ex9JVKdKvg,3
k_KXhsBCLSs,kKQfNbNmX9o,3
k_KXhsBCLSs,oBoLdXLx9So,3
k_KXhsBCLSs,MKY7ccTwg38,3
kKQfNbNmX9o,CsDj1viQ4E4,3
kKQfNbNmX9o,Okhd_ijkI6k,3
kKQfNbNmX9o,LlDIdMsG24k,3
oBoLdXLx9So,ucxIMSwamqI,3
oBoLdXLx9So,YMFtKoIHl-c,3
oBoLdXLx9So,MZKLPiLQk_c,3
bpu3sqvn7Sg,kKQfNbNmX9o,4
bpu3sqvn7Sg,iS8ymowYmNk,3
bpu3sqvn7Sg,dUl9JCo2Ns8,3
bpu3sqvn7Sg,oBoLdXLx9So,3
bpu3sqvn7Sg,BZ5D3_bQCvo,3
iS8ymowYmNk,hDSuu9Z52bQ,3
iS8ymowYmNk,hYj9LjTuaQ8,3
iS8ymowYmNk,AYUpnGfKgRQ,3
dUl9JCo2Ns8,oBoLdXLx9So,3
dUl9JCo2Ns8,1avAuYj1wlc,3
dUl9JCo2Ns8,0rIiPLlNJuU,3
IxQ_HtQsyro,oBoLdXLx9So,3
IxQ_HtQsyro,bpu3sqvn7Sg,3
IxQ_HtQsyro,pq1NUukf7x8,3
pq1NUukf7x8,kKQfNbNmX9o,3
pq1NUukf7x8,-Y1s9cFoPBI,3
pq1NUukf7x8,bNSS2Hf2oTg,3
HB0CZ_5sPPw,_HZbkdEggHI,3
HB0CZ_5sPPw,CxDVAd_N5nI,3
HB0CZ_5sPPw,v9tM_YHvhuA,3
Q-AQ9DCoKQ8,xJcNa2-jprs,3
Q-AQ9DCoKQ8,cfuib06M6P0,3
Q-AQ9DCoKQ8,xPGdOXstSyk,3
Tgr7LTRWkLo,WLoVHyuYVBY,3
Tgr7LTRWkLo,ZbgeExmIAO0,3
Tgr7LTRWkLo,_HZbkdEggHI,3
_HZbkdEggHI,cDb6NTglol0,4
_HZbkdEggHI,Fgvdl87lqc8,3
_HZbkdEggHI,DPMiWwqX4wI,3
_HZbkdEggHI,lNlR3lfnLR8,3
_HZbkdEggHI,TYo-ziwOAWQ,3
o4JovVf9ID0,ZbgeExmIAO0,3
o4JovVf9ID0,aKW_THDHjXA,3
o4JovVf9ID0,KI5-ZPdnkyE,3
aKW_THDHjXA,WEDPKyhZyyE,3
aKW_THDHjXA,Xv9aaTJVIxA,3
aKW_THDHjXA,IuGJ8k6lcOY,3
IuGJ8k6lcOY,E1cOcfVrsGQ,6
IuGJ8k6lcOY,-C3CjOkF-jY,6
IuGJ8k6lcOY,-L7o6HtX8Vg,6
KI5-ZPdnkyE,yACYTPsAQNU,3
KI5-ZPdnkyE,ZbgeExmIAO0,3
KI5-ZPdnkyE,29n2bv7F6uc,3
yACYTPsAQNU,vGOL7ZvuGMc,6
yACYTPsAQNU,_6ohUUzh9kk,6
yACYTPsAQNU,oa6cHEJIjYI,6
v9tM_YHvhuA,_HZbkdEggHI,3
v9tM_YHvhuA,pdipblQmgnw,3
v9tM_YHvhuA,DPMiWwqX4wI,3
fpR9PfPQ3JM,LQo2Or1PuEI,3
fpR9PfPQ3JM,Fgvdl87lqc8,3
fpR9PfPQ3JM,mOxwXQa2mWc,3
mUqeBMP8nEg,_6ohUUzh9kk,6
mUqeBMP8nEg,P2MUNDiXazM,6
mUqeBMP8nEg,CxDVAd_N5nI,6
dVo0v5yypW0,_IG0azCVbZ4,3
dVo0v5yypW0,sCD9zjf_YRU,3
dVo0v5yypW0,w6iWqsE-fW8,4
dVo0v5yypW0,ICh3C6UMmXY,3
dVo0v5yypW0,2ggGdFB6A_I,3
_IG0azCVbZ4,9V85OykSDT8,3
_IG0azCVbZ4,iChd1JiCCEs,3
_IG0azCVbZ4,B78saB4nJDc,3
9V85OykSDT8,9lEy_ipKfNc,3
9V85OykSDT8,qsHJ3LvUWTs,3
9V85OykSDT8,ngjQs_QjSwc,3
9V85OykSDT8,sm6AL5lA4Zc,3
9V85OykSDT8,hu0kHJP5KWM,3
9V85OykSDT8,5OXPlUCGScY,3
9lEy_ipKfNc,pKahahtj_a0,3
9lEy_ipKfNc,10tjftQKtuA,3
9lEy_ipKfNc,fCfCBCTEIgo,3
pKahahtj_a0,-s2yAyQ3MMo,3
pKahahtj_a0,qWPCUINjSPc,3
pKahahtj_a0,kZpHFza8fHk,3
10tjftQKtuA,o81A31hlgEA,3
10tjftQKtuA,XnEGO4L9ivk,3
10tjftQKtuA,PkLaWIDobGE,3
fCfCBCTEIgo,jP9BQm_UgWc,3
fCfCBCTEIgo,hVCLUVA9nR8,3
fCfCBCTEIgo,tA5giyG8E7g,3
fFFSKedy9f4,MnUfXYGtT5Q,3
fFFSKedy9f4,q4zZ2ker1iI,4
fFFSKedy9f4,MNjYSns0op0,3
fFFSKedy9f4,NGIP-3Q-p_s,3
fFFSKedy9f4,8aT61w3Q6vI,3
xlk3pMEM6xs,2_rAwzSkHg8,3
xlk3pMEM6xs,Jozh3R2YLXA,3
xlk3pMEM6xs,VRGOcFxyYD8,3
xlk3pMEM6xs,PDzCE402qNY,4
xlk3pMEM6xs,dtYww_ZKUcE,4
xlk3pMEM6xs,T_xWinz_rIQ,4
TmNSlF7lcaw,f5rUPatnXSE,3
TmNSlF7lcaw,YQrMGlIE79M,4
TmNSlF7lcaw,_iudkPi4_sY,4
TmNSlF7lcaw,j20o1mbixgc,3
TmNSlF7lcaw,9AThycGCakk,4
TmNSlF7lcaw,IlLcekejVhA,3
TmNSlF7lcaw,UZMIbo_DxJk,4
TmNSlF7lcaw,AscPHmLWo-M,3
_iudkPi4_sY,qTk-69f64KU,3
_iudkPi4_sY,UZMIbo_DxJk,3
_iudkPi4_sY,AscPHmLWo-M,3
_iudkPi4_sY,syP-OtdCIho,3
_iudkPi4_sY,1j13KnahU3U,3
_iudkPi4_sY,dvBbxbjFRw4,3
ngjQs_QjSwc,79ExQWKb2vA,3
ngjQs_QjSwc,9DKhc1pcDFM,3
ngjQs_QjSwc,a8jcNBVWJyE,3
S-TO_OP_wTM,auDXkHFFFNg,4
S-TO_OP_wTM,GCHhwQUeEYU,4
S-TO_OP_wTM,EmCEx-f0dfI,4
9DKhc1pcDFM,yfwhgovM7P4,3
9DKhc1pcDFM,SYPZwZud_PA,3
9DKhc1pcDFM,jey_CzIOfYE,3
jey_CzIOfYE,m0-oC_49fq4,3
jey_CzIOfYE,9AThycGCakk,3
jey_CzIOfYE,MNjYSns0op0,3
iChd1JiCCEs,0XoF5Cxdsis,3
iChd1JiCCEs,nLp0GNDOfN8,3
iChd1JiCCEs,dZLB6XjACw0,3
0XoF5Cxdsis,VcrYMvEZ2JM,3
0XoF5Cxdsis,dZLB6XjACw0,3
0XoF5Cxdsis,fkg0AP11Dlo,3
VcrYMvEZ2JM,0XoF5Cxdsis,3
VcrYMvEZ2JM,9AThycGCakk,3
VcrYMvEZ2JM,PUPpnigFLCQ,3
VcrYMvEZ2JM,w3WrU5fwvqE,3
VcrYMvEZ2JM,S-TO_OP_wTM,3
VcrYMvEZ2JM,PFNdIup9kS0,3
dZLB6XjACw0,dL-rncPno9U,4
dZLB6XjACw0,OPcC6Wjn4IU,3
dZLB6XjACw0,PUPpnigFLCQ,3
dZLB6XjACw0,c8qjgmJzNl8,3
dZLB6XjACw0,5a9lD6Pkd5k,3
dL-rncPno9U,cTwYZqG1qc4,3
dL-rncPno9U,VVUkxsgETvI,3
dL-rncPno9U,h0XZfqpTkJY,3
dL-rncPno9U,34stWpCgTg8,3
dL-rncPno9U,AcbRSEoxU4I,3
dL-rncPno9U,c8qjgmJzNl8,3
fkg0AP11Dlo,PjA_1mb5GeU,3
fkg0AP11Dlo,h0XZfqpTkJY,3
fkg0AP11Dlo,AcbRSEoxU4I,3
nLp0GNDOfN8,AcbRSEoxU4I,3
nLp0GNDOfN8,VcrYMvEZ2JM,3
nLp0GNDOfN8,PjA_1mb5GeU,3
c8qjgmJzNl8,oKhhWGhBkYo,3
c8qjgmJzNl8,RRnnLM9kAfg,3
c8qjgmJzNl8,_8H5d6Bglh8,3
c8qjgmJzNl8,FRo0w7ETDkk,3
c8qjgmJzNl8,0enRXbhzW6U,3
c8qjgmJzNl8,klhwjkdRwZc,3
c8qjgmJzNl8,S6spZdzqFxg,4
c8qjgmJzNl8,gXuMDxYeqZ4,3
c8qjgmJzNl8,DToPhKv2vYM,3
c8qjgmJzNl8,Yjg3ZxMDv_4,3
c8qjgmJzNl8,-uPAjIOkLVA,3
5a9lD6Pkd5k,eZ3LC0XdgsA,3
5a9lD6Pkd5k,0XoF5Cxdsis,3
5a9lD6Pkd5k,dL-rncPno9U,3
v8v7ueICWuU,GCHhwQUeEYU,3
v8v7ueICWuU,PUPpnigFLCQ,3
v8v7ueICWuU,fFFSKedy9f4,3
v8v7ueICWuU,xlk3pMEM6xs,4
v8v7ueICWuU,-5RCmu-HuTg,4
v8v7ueICWuU,3u5cMqItvCc,4
Oq4xILmPZ9c,uxN3nSsUY_8,3
Oq4xILmPZ9c,rhEeiJyhFCM,3
Oq4xILmPZ9c,On0xg3ZpWbY,4
Oq4xILmPZ9c,C-wUZPNblOY,3
Oq4xILmPZ9c,czp8Pbyc6qQ,3
uxN3nSsUY_8,BztcWiEVpHM,3
uxN3nSsUY_8,On0xg3ZpWbY,3
uxN3nSsUY_8,lkVCKRSzbWA,3
On0xg3ZpWbY,2KK-xveGbPg,3
On0xg3ZpWbY,zvx4XoeF4oE,3
On0xg3ZpWbY,1g-jh8ZLQH4,3
On0xg3ZpWbY,JowIQEYfqEE,3
On0xg3ZpWbY,5DR4bqt22Dg,3
On0xg3ZpWbY,ZCD9p7dGKyg,3
rhEeiJyhFCM,ZCD9p7dGKyg,3
rhEeiJyhFCM,aVNLoitejfo,3
rhEeiJyhFCM,qTLESZvz3zI,3
4UAg4Axhg6g,SFJxfZYTuic,3
4UAg4Axhg6g,LUKkpKwtvzE,3
4UAg4Axhg6g,xl7AcgjCyLU,3
FT3cBqdxS_I,s3FfGRhpDDg,3
FT3cBqdxS_I,hu0kHJP5KWM,3
FT3cBqdxS_I,PjA_1mb5GeU,3
hu0kHJP5KWM,uEW2KPSp5Xg,3
hu0kHJP5KWM,YyUdFsUd5IY,3
hu0kHJP5KWM,9V85OykSDT8,3
hu0kHJP5KWM,f87WarUOcKY,3
hu0kHJP5KWM,oWoMPY0Fuvw,3
hu0kHJP5KWM,B78saB4nJDc,4
hu0kHJP5KWM,foOmdp0Sj-w,3
hu0kHJP5KWM,Isg6Kx-3xdI,3
2ggGdFB6A_I,dVo0v5yypW0,3
2ggGdFB6A_I,GLAwqEXx-aM,3
2ggGdFB6A_I,z1dziG8nK98,3
2ggGdFB6A_I,SPqxcNRgL_8,3
2ggGdFB6A_I,2uS8A0TVE9A,3
2ggGdFB6A_I,ICh3C6UMmXY,3
sCD9zjf_YRU,23dArPpXgCM,3
sCD9zjf_YRU,wieRZoJSVtw,3
sCD9zjf_YRU,b9GWqfNlWHI,3
23dArPpXgCM,-5RCmu-HuTg,3
23dArPpXgCM,tiARo-Mql6U,3
23dArPpXgCM,daVjWUCIbAc,3
-5RCmu-HuTg,MnUfXYGtT5Q,4
-5RCmu-HuTg,q4zZ2ker1iI,4
-5RCmu-HuTg,XdsLeeQ4s_Q,4
wieRZoJSVtw,0H5LCLljJho,3
wieRZoJSVtw,BEWz4SXfyCQ,3
wieRZoJSVtw,6T7pUEZfgdI,3
b9GWqfNlWHI,aVnkCBkE5Jo,3
b9GWqfNlWHI,zg2cS8jAp8Q,3
b9GWqfNlWHI,-KQGZa773sI,3
w6iWqsE-fW8,p7MO1IgMty8,4
w6iWqsE-fW8,ICh3C6UMmXY,4
w6iWqsE-fW8,xMiug2sZ4Io,3
w6iWqsE-fW8,2uS8A0TVE9A,3
p7MO1IgMty8,094y1Z2wpJg,4
p7MO1IgMty8,OTwEs1Jb11I,4
p7MO1IgMty8,9P7pMVjkjPE,3
p7MO1IgMty8,9AThycGCakk,3
p7MO1IgMty8,xSoTX8xzqDI,3
p7MO1IgMty8,c8qjgmJzNl8,3
p7MO1IgMty8,SPqxcNRgL_8,3
ICh3C6UMmXY,xSoTX8xzqDI,3
ICh3C6UMmXY,1Gh5pNg3NOw,4
ICh3C6UMmXY,045B0KQOlWM,3
ICh3C6UMmXY,xWRNBOXoLf8,3
ICh3C6UMmXY,kqjJ3gl_m0g,3
ICh3C6UMmXY,LaERkte8ylA,3
ICh3C6UMmXY,UPgTP3VzBL0,3
ICh3C6UMmXY,a-bpDp4852A,3
ICh3C6UMmXY,2ggGdFB6A_I,3
ICh3C6UMmXY,iKNjU0CZWkw,3
ICh3C6UMmXY,qdt7rYKQpwk,3
xSoTX8xzqDI,EymDXH-u8Y0,3
xSoTX8xzqDI,7t55XLX_wOY,4
xSoTX8xzqDI,dVo0v5yypW0,3
xSoTX8xzqDI,oFxIvODgiSw,3
xSoTX8xzqDI,p7MO1IgMty8,3
1Gh5pNg3NOw,afv-sJi8q3c,3
1Gh5pNg3NOw,a-bpDp4852A,3
1Gh5pNg3NOw,ZF3cUjl2WG0,3
xMiug2sZ4Io,79xQW-jrcKA,3
xMiug2sZ4Io,h5xqP-aPwOU,4
xMiug2sZ4Io,Og4l3RnoXG0,3
xMiug2sZ4Io,uT4JoaQWkkQ,9
xMiug2sZ4Io,dwgsbZ1MsAE,3
xMiug2sZ4Io,R_Du_wF9wUw,3
xMiug2sZ4Io,ibPkLdbG4VU,3
xMiug2sZ4Io,EymDXH-u8Y0,3
xMiug2sZ4Io,5Szj5jJeUec,6
xMiug2sZ4Io,0k6X03XvxWw,6
h5xqP-aPwOU,unI0V_54mY8,3
h5xqP-aPwOU,GoAA0sYkLI0,3
h5xqP-aPwOU,Oq4xILmPZ9c,3
h5xqP-aPwOU,rP5aiAYIJqk,3
h5xqP-aPwOU,Og4l3RnoXG0,3
h5xqP-aPwOU,y6Ea-Di9DsI,3
h5xqP-aPwOU,X6bHEIeWKt0,4
h5xqP-aPwOU,DQ4n3lF9Xx0,4
h5xqP-aPwOU,9SmVVLYgArk,4
Og4l3RnoXG0,F6-M-h1BEHs,3
Og4l3RnoXG0,PUPpnigFLCQ,3
Og4l3RnoXG0,XYfH8BbWQLQ,3
Og4l3RnoXG0,q4pFv-xCAlo,3
Og4l3RnoXG0,NlxP54miepA,3
Og4l3RnoXG0,zyHBT4sfHoE,7
Og4l3RnoXG0,ZWiaQA8J5zs,4
Og4l3RnoXG0,j6yUoY_AAVY,4
xWRNBOXoLf8,mwJFHhRrP_4,3
xWRNBOXoLf8,a-bpDp4852A,3
xWRNBOXoLf8,kasiov0ytEc,3
kasiov0ytEc,KnIAAkSNtqo,3
kasiov0ytEc,_iudkPi4_sY,3
kasiov0ytEc,UZMIbo_DxJk,3
kqjJ3gl_m0g,k0OMtLTGgrc,3
kqjJ3gl_m0g,U-Sr6Zd8oSI,3
kqjJ3gl_m0g,m8Jbmo3CYb0,3
LaERkte8ylA,uaMqzIo5KWY,3
LaERkte8ylA,wK-XjdN1IKs,3
LaERkte8ylA,bGG8i1oVJhw,3
uaMqzIo5KWY,a-bpDp4852A,3
uaMqzIo5KWY,dL-rncPno9U,3
uaMqzIo5KWY,rwOXWc-Tw0w,3
uaMqzIo5KWY,mYbambvmWMs,3
uaMqzIo5KWY,LaERkte8ylA,3
uaMqzIo5KWY,bGG8i1oVJhw,3
bGG8i1oVJhw,afv-sJi8q3c,3
bGG8i1oVJhw,QHGI2XvYkxc,3
bGG8i1oVJhw,wK-XjdN1IKs,3
GLAwqEXx-aM,grEKolD1CFc,3
GLAwqEXx-aM,ZKr6yW_JqqA,3
GLAwqEXx-aM,q4pFv-xCAlo,3
GLAwqEXx-aM,A6jzembojzg,6
GLAwqEXx-aM,j-4lBMGxWN0,6
GLAwqEXx-aM,oCe2eaQKsjA,6
grEKolD1CFc,xqOvyyT7K-U,3
grEKolD1CFc,I3-VPcLd7-Q,3
grEKolD1CFc,KADoPXknQCI,3
xqOvyyT7K-U,uYFewTzOY20,3
xqOvyyT7K-U,2KK-xveGbPg,3
xqOvyyT7K-U,grEKolD1CFc,3
I3-VPcLd7-Q,PHRmMULMM4Q,3
I3-VPcLd7-Q,GLAwqEXx-aM,3
I3-VPcLd7-Q,SSCE7zsGM0U,3
KADoPXknQCI,AJLHsXw-LFI,3
KADoPXknQCI,j-W06_nL45s,3
KADoPXknQCI,O-nvNAcvUPE,3
ZKr6yW_JqqA,Og4l3RnoXG0,3
ZKr6yW_JqqA,fP7BSjBP_Jk,3
ZKr6yW_JqqA,NlxP54miepA,3
fP7BSjBP_Jk,Og4l3RnoXG0,3
fP7BSjBP_Jk,Zdmf2UlNuhs,3
fP7BSjBP_Jk,QHU9V1EEXLk,3
NlxP54miepA,hWX-HKk98IQ,4
NlxP54miepA,Q8UNXhIyDmQ,3
NlxP54miepA,AcbRSEoxU4I,3
NlxP54miepA,bBQhPZbEjQU,3
NlxP54miepA,5RdOwUFNyR0,3
q4pFv-xCAlo,zyHBT4sfHoE,3
q4pFv-xCAlo,j-4lBMGxWN0,3
q4pFv-xCAlo,sVanjSN0jd4,3
q4pFv-xCAlo,hWX-HKk98IQ,3
q4pFv-xCAlo,c8qjgmJzNl8,3
q4pFv-xCAlo,PUPpnigFLCQ,3
j-4lBMGxWN0,q4pFv-xCAlo,3
j-4lBMGxWN0,kbUfTCuLvyY,3
j-4lBMGxWN0,FzCO-sjX73k,3
sVanjSN0jd4,GLAwqEXx-aM,3
sVanjSN0jd4,A6jzembojzg,3
sVanjSN0jd4,J7R1TdbsUDQ,3
z1dziG8nK98,rwOXWc-Tw0w,3
z1dziG8nK98,dL-rncPno9U,3
z1dziG8nK98,tiesXqT1P3g,3
z1dziG8nK98,VVUkxsgETvI,3
z1dziG8nK98,fkg0AP11Dlo,3
z1dziG8nK98,iKNjU0CZWkw,3
rwOXWc-Tw0w,uaMqzIo5KWY,3
rwOXWc-Tw0w,1Gh5pNg3NOw,3
rwOXWc-Tw0w,mYbambvmWMs,3
mYbambvmWMs,PkLaWIDobGE,3
mYbambvmWMs,wmUernr96FM,3
mYbambvmWMs,dL-rncPno9U,3
34stWpCgTg8,h0XZfqpTkJY,3
34stWpCgTg8,w3WrU5fwvqE,3
34stWpCgTg8,VcrYMvEZ2JM,3
x09X87UCZTI,SKz5ymszc04,3
x09X87UCZTI,NC8tmSpmEuc,3
x09X87UCZTI,4EZP2o9z5J0,9
x09X87UCZTI,e-q0BIZaf6Q,6
x09X87UCZTI,UgbWxSqpqws,6
iKNjU0CZWkw,z1dziG8nK98,3
iKNjU0CZWkw,uaMqzIo5KWY,3
iKNjU0CZWkw,c8qjgmJzNl8,3
iKNjU0CZWkw,UPgTP3VzBL0,3
iKNjU0CZWkw,bGG8i1oVJhw,3
iKNjU0CZWkw,qdt7rYKQpwk,3
S6spZdzqFxg,0enRXbhzW6U,3
S6spZdzqFxg,EhGXSM3MZEQ,3
S6spZdzqFxg,FoC1oazUdg8,3
ujBi_k46Rtw,PjA_1mb5GeU,3
ujBi_k46Rtw,hu0kHJP5KWM,3
ujBi_k46Rtw,FT3cBqdxS_I,3
uCaqy26k0EU,TmNSlF7lcaw,3
uCaqy26k0EU,2uS8A0TVE9A,3
uCaqy26k0EU,zyHBT4sfHoE,3
aESqrP3hfi8,yiNQq_f_LzA,3
aESqrP3hfi8,8SKeQ6B2UTk,3
aESqrP3hfi8,vKJ7GqIL0OE,3
8SKeQ6B2UTk,aESqrP3hfi8,3
8SKeQ6B2UTk,W_hx4V9mYuw,3
8SKeQ6B2UTk,HFhsh4V8SZA,3
HFhsh4V8SZA,xE1j1BXLct4,3
HFhsh4V8SZA,3TRl4edM_74,3
HFhsh4V8SZA,Vi9FqIAG0Rg,3
vKJ7GqIL0OE,6M28fli2-Io,3
vKJ7GqIL0OE,VKsaMJyZ2co,3
vKJ7GqIL0OE,vgU8HdrM5Zo,3
SPqxcNRgL_8,c8qjgmJzNl8,3
SPqxcNRgL_8,094y1Z2wpJg,3
SPqxcNRgL_8,kasiov0ytEc,3
SPqxcNRgL_8,7ZxhLli-7CY,4
SPqxcNRgL_8,o060w7URvAw,3
SPqxcNRgL_8,QHGI2XvYkxc,3
SPqxcNRgL_8,TmNSlF7lcaw,3
SPqxcNRgL_8,0T--WC4D1C0,3
UPgTP3VzBL0,uaMqzIo5KWY,3
UPgTP3VzBL0,1Gh5pNg3NOw,3
UPgTP3VzBL0,zUR_ME-kacY,3
zUR_ME-kacY,g0F0rbcJxY4,3
zUR_ME-kacY,eZ3LC0XdgsA,3
zUR_ME-kacY,aHLMjR8PgJ8,3
qdt7rYKQpwk,eZ3LC0XdgsA,3
qdt7rYKQpwk,iKNjU0CZWkw,3
qdt7rYKQpwk,zUR_ME-kacY,4
qdt7rYKQpwk,xSoTX8xzqDI,3
qdt7rYKQpwk,-oAhmQCLNsE,3
EymDXH-u8Y0,kasiov0ytEc,4
EymDXH-u8Y0,xMiug2sZ4Io,3
EymDXH-u8Y0,MRqpXL8TxiU,4
EymDXH-u8Y0,P2AUat93a8Q,3
7t55XLX_wOY,elqhp99Fz0I,3
7t55XLX_wOY,NFGLU2bxJGE,3
7t55XLX_wOY,m8Jbmo3CYb0,3
-oAhmQCLNsE,QHGI2XvYkxc,3
-oAhmQCLNsE,xXAWg8RWDd0,3
-oAhmQCLNsE,JOEF5m6GaGs,3
oFxIvODgiSw,MRqpXL8TxiU,3
oFxIvODgiSw,s3FfGRhpDDg,3
oFxIvODgiSw,IxEEGm-CkrE,3
MRqpXL8TxiU,mnRzGTn9y28,3
MRqpXL8TxiU,xMiug2sZ4Io,3
MRqpXL8TxiU,EymDXH-u8Y0,3
Yjg3ZxMDv_4,c8qjgmJzNl8,3
Yjg3ZxMDv_4,Bcx4Qbp2BK0,3
Yjg3ZxMDv_4,LPlndTrPK6A,3
-uPAjIOkLVA,rsFFWYo8ugw,3
-uPAjIOkLVA,gZTUFev08H0,3
-uPAjIOkLVA,x2ai5eDzvxU,3
7ZxhLli-7CY,9TxT5_Audhw,3
7ZxhLli-7CY,0T--WC4D1C0,3
7ZxhLli-7CY,GwYeBtGgxBY,3
7ZxhLli-7CY,Oq4xILmPZ9c,3
7ZxhLli-7CY,9V85OykSDT8,3
7ZxhLli-7CY,gipTs96JImI,3
o060w7URvAw,TmNSlF7lcaw,3
o060w7URvAw,SPqxcNRgL_8,3
o060w7URvAw,79ExQWKb2vA,3
XxuiqeuyUyw,geNzraekJ-s,3
XxuiqeuyUyw,SPqxcNRgL_8,3
XxuiqeuyUyw,xMiug2sZ4Io,3
geNzraekJ-s,kZxV39CZCpA,3
geNzraekJ-s,P2AUat93a8Q,3
geNzraekJ-s,0tYm41hb48o,3
kZxV39CZCpA,PkLaWIDobGE,3
kZxV39CZCpA,-1jAOJHvll0,3
kZxV39CZCpA,GVUc4B1blnc,3
BZG0VkiWjTo,5cGV1C5jwlM,6
BZG0VkiWjTo,CAk9vqAINCc,3
BZG0VkiWjTo,geS2PSFSNf4,3
BZG0VkiWjTo,Mudn4nVDLlw,3
BZG0VkiWjTo,-yaHbFMS_Us,3
BZG0VkiWjTo,EmZ7qw4f8Tk,4
BZG0VkiWjTo,kN1R1GFSiTg,4
BZG0VkiWjTo,BsHC8I4uJXQ,4
4DA82guEXSQ,ENIwAZZw8J0,7
4DA82guEXSQ,llKvV8_T95M,3
4DA82guEXSQ,Tuw8hxrFBH8,7
4DA82guEXSQ,RmEY88jfPMc,4
4DA82guEXSQ,u4taz6dfPQc,4
4DA82guEXSQ,_1CiCur4QVw,6
4DA82guEXSQ,tbnzAVRZ9Xc,4
4DA82guEXSQ,ReRcHdeUG9Y,6
ENIwAZZw8J0,RyTQ5-SQYTo,4
ENIwAZZw8J0,p9gzGmyDJvc,6
ENIwAZZw8J0,uT_GcOGEFsk,6
ENIwAZZw8J0,arj7oStGLkU,4
ENIwAZZw8J0,CZx4DTglHJc,4
ENIwAZZw8J0,zSGoJk-D1LQ,6
ENIwAZZw8J0,qsHJ3LvUWTs,4
ENIwAZZw8J0,qzoIAJYPQwo,6
llKvV8_T95M,RyTQ5-SQYTo,4
llKvV8_T95M,qzoIAJYPQwo,4
llKvV8_T95M,UMMJruWsigc,4
Tuw8hxrFBH8,TBuIGBCF9jc,6
Tuw8hxrFBH8,4DA82guEXSQ,6
Tuw8hxrFBH8,vyzdlD44ebk,4
Tuw8hxrFBH8,k9zTr2MAFRg,6
Tuw8hxrFBH8,VSceuiPBpxY,4
Tuw8hxrFBH8,DbfejwP1d3c,6
Tuw8hxrFBH8,oEVnq6LIKOM,6
Tuw8hxrFBH8,6BOf10sXFGs,4
Tuw8hxrFBH8,MnrJzXM7a6o,4
Tuw8hxrFBH8,oeqPrUmVz-o,4
GVUc4B1blnc,xWmplvUva8s,3
GVUc4B1blnc,SUcv7ger6tk,3
GVUc4B1blnc,w39yYczDFnI,3
xWmplvUva8s,QHGI2XvYkxc,3
xWmplvUva8s,wZXoErL2124,3
xWmplvUva8s,hWQiXv0sn9Y,3
SUcv7ger6tk,wZXoErL2124,3
SUcv7ger6tk,geNzraekJ-s,3
SUcv7ger6tk,hWQiXv0sn9Y,3
w39yYczDFnI,S1NTbGx2_uQ,3
w39yYczDFnI,fin-PeFNEFs,3
